STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
CALIFORNIA,ROBERT HERTZBERG,STATE SENATE,18,0,0.0
CALIFORNIA,ROBERT HERTZBERG,STATE SENATE,18,0,0.0
CALIFORNIA,ROBERT HERTZBERG,STATE SENATE,18,0,0.0
CALIFORNIA,ROBERT HERTZBERG,STATE SENATE,18,0,0.0
CALIFORNIA,ROBERT HERTZBERG,STATE SENATE,18,0,0.0
CALIFORNIA,ROBERT HERTZBERG,STATE SENATE,18,0,0.0
CALIFORNIA,ROBERT HERTZBERG,STATE SENATE,18,0,0.0
CALIFORNIA,PHILIP TING,STATE ASSEMBLY,19,GENERAL OPERATIONS & SUPPLIES,1428081.76
CALIFORNIA,PHILIP TING,STATE ASSEMBLY,19,CAMPAIGN CONSULTING,242881.4
CALIFORNIA,PHILIP TING,STATE ASSEMBLY,19,CONTRIBUTION & DONATION,98204.37
CALIFORNIA,PHILIP TING,STATE ASSEMBLY,19,POLITICAL FUNDS & GROUPS,89290.85
CALIFORNIA,PHILIP TING,STATE ASSEMBLY,19,CREDIT CARD PROCESSING FEES,69840.73
CALIFORNIA,PHILIP TING,STATE ASSEMBLY,19,EVENT EXPENSES,52756.58000000001
CALIFORNIA,PHILIP TING,STATE ASSEMBLY,19,ACCOUNTING & FINANCIAL MANAGEMENT,44713.259999999995
CALIFORNIA,PHILIP TING,STATE ASSEMBLY,19,SOFTWARE & TECHNOLOGY,27319.1
CALIFORNIA,PHILIP TING,STATE ASSEMBLY,19,MEALS & CATERING,15909.33
CALIFORNIA,PHILIP TING,STATE ASSEMBLY,19,OFFICE EXPENSES,14794.5
CALIFORNIA,MARC BERMAN,STATE ASSEMBLY,24,CONTRIBUTION & DONATION,2750.0
CALIFORNIA,MARC BERMAN,STATE ASSEMBLY,24,0,0.0
CALIFORNIA,MARC BERMAN,STATE ASSEMBLY,24,0,0.0
CALIFORNIA,MARC BERMAN,STATE ASSEMBLY,24,0,0.0
CALIFORNIA,MARC BERMAN,STATE ASSEMBLY,24,0,0.0
CALIFORNIA,MARC BERMAN,STATE ASSEMBLY,24,0,0.0
CALIFORNIA,MARC BERMAN,STATE ASSEMBLY,24,0,0.0
CALIFORNIA,MARC BERMAN,STATE ASSEMBLY,24,0,0.0
CALIFORNIA,MARC BERMAN,STATE ASSEMBLY,24,0,0.0
CALIFORNIA,MARC BERMAN,STATE ASSEMBLY,24,0,0.0
CALIFORNIA,KEVIN KILEY,STATE ASSEMBLY,6,DIRECT MAIL,462055.32999999996
CALIFORNIA,KEVIN KILEY,STATE ASSEMBLY,6,MEDIA & ADS,432067.03
CALIFORNIA,KEVIN KILEY,STATE ASSEMBLY,6,SHIPPING & POSTAGE,251959.40000000002
CALIFORNIA,KEVIN KILEY,STATE ASSEMBLY,6,GENERAL OPERATIONS & SUPPLIES,158356.52999999997
CALIFORNIA,KEVIN KILEY,STATE ASSEMBLY,6,OFFICE EXPENSES,50705.28999999999
CALIFORNIA,KEVIN KILEY,STATE ASSEMBLY,6,SOFTWARE & TECHNOLOGY,47797.090000000004
CALIFORNIA,KEVIN KILEY,STATE ASSEMBLY,6,UTILITIES,47421.05
CALIFORNIA,KEVIN KILEY,STATE ASSEMBLY,6,CAMPAIGN SIGNS & PARAPHERNALIA,43930.100000000006
CALIFORNIA,KEVIN KILEY,STATE ASSEMBLY,6,SALARY & PAYROLL,43663.25
CALIFORNIA,KEVIN KILEY,STATE ASSEMBLY,6,PRINTING,40192.81
CALIFORNIA,SUZETTE MARTINEZ VALLADARES,STATE ASSEMBLY,38,0,0.0
CALIFORNIA,SUZETTE MARTINEZ VALLADARES,STATE ASSEMBLY,38,0,0.0
CALIFORNIA,SUZETTE MARTINEZ VALLADARES,STATE ASSEMBLY,38,0,0.0
CALIFORNIA,SUZETTE MARTINEZ VALLADARES,STATE ASSEMBLY,38,0,0.0
CALIFORNIA,SUZETTE MARTINEZ VALLADARES,STATE ASSEMBLY,38,0,0.0
CALIFORNIA,SUZETTE MARTINEZ VALLADARES,STATE ASSEMBLY,38,0,0.0
CALIFORNIA,SUZETTE MARTINEZ VALLADARES,STATE ASSEMBLY,38,0,0.0
CALIFORNIA,SUZETTE MARTINEZ VALLADARES,STATE ASSEMBLY,38,0,0.0
CALIFORNIA,SUZETTE MARTINEZ VALLADARES,STATE ASSEMBLY,38,0,0.0
CALIFORNIA,SUZETTE MARTINEZ VALLADARES,STATE ASSEMBLY,38,0,0.0
CALIFORNIA,SYDNEY K. KAMLAGER,STATE SENATE,30,CONTRIBUTION & DONATION,132710.0
CALIFORNIA,SYDNEY K. KAMLAGER,STATE SENATE,30,0,0.0
CALIFORNIA,SYDNEY K. KAMLAGER,STATE SENATE,30,0,0.0
CALIFORNIA,SYDNEY K. KAMLAGER,STATE SENATE,30,0,0.0
CALIFORNIA,SYDNEY K. KAMLAGER,STATE SENATE,30,0,0.0
CALIFORNIA,SYDNEY K. KAMLAGER,STATE SENATE,30,0,0.0
CALIFORNIA,SYDNEY K. KAMLAGER,STATE SENATE,30,0,0.0
CALIFORNIA,SYDNEY K. KAMLAGER,STATE SENATE,30,0,0.0
CALIFORNIA,SYDNEY K. KAMLAGER,STATE SENATE,30,0,0.0
CALIFORNIA,SYDNEY K. KAMLAGER,STATE SENATE,30,0,0.0
CALIFORNIA,HENRY STERN,STATE SENATE,27,POLITICAL FUNDS & GROUPS,214967.44
CALIFORNIA,HENRY STERN,STATE SENATE,27,CONTRIBUTION & DONATION,147052.24
CALIFORNIA,HENRY STERN,STATE SENATE,27,CREDIT CARD PROCESSING FEES,103459.56
CALIFORNIA,HENRY STERN,STATE SENATE,27,EVENT EXPENSES,57010.46
CALIFORNIA,HENRY STERN,STATE SENATE,27,CAMPAIGN CONSULTING,56850.0
CALIFORNIA,HENRY STERN,STATE SENATE,27,ACCOUNTING & FINANCIAL MANAGEMENT ,51373.82
CALIFORNIA,HENRY STERN,STATE SENATE,27,OFFICE EXPENSES,26941.14
CALIFORNIA,HENRY STERN,STATE SENATE,27,TRAVEL & LODGING,25116.569999999996
CALIFORNIA,HENRY STERN,STATE SENATE,27,CANVASSING & FIELD WORK,21370.2
CALIFORNIA,HENRY STERN,STATE SENATE,27,MEALS & CATERING,19205.129999999997
CALIFORNIA,MARIE WALDRON,STATE ASSEMBLY,75,0,0.0
CALIFORNIA,MARIE WALDRON,STATE ASSEMBLY,75,0,0.0
CALIFORNIA,MARIE WALDRON,STATE ASSEMBLY,75,0,0.0
CALIFORNIA,MARIE WALDRON,STATE ASSEMBLY,75,0,0.0
CALIFORNIA,MARIE WALDRON,STATE ASSEMBLY,75,0,0.0
CALIFORNIA,MARIE WALDRON,STATE ASSEMBLY,75,0,0.0
CALIFORNIA,MARIE WALDRON,STATE ASSEMBLY,75,0,0.0
CALIFORNIA,MARIE WALDRON,STATE ASSEMBLY,75,0,0.0
CALIFORNIA,MARIE WALDRON,STATE ASSEMBLY,75,0,0.0
CALIFORNIA,MARIE WALDRON,STATE ASSEMBLY,75,0,0.0
CALIFORNIA,JIM COOPER,STATE ASSEMBLY,9,CONTRIBUTION & DONATION,1252364.91
CALIFORNIA,JIM COOPER,STATE ASSEMBLY,9,GENERAL OPERATIONS & SUPPLIES,665364.1
CALIFORNIA,JIM COOPER,STATE ASSEMBLY,9,SHIPPING & POSTAGE,343441.77
CALIFORNIA,JIM COOPER,STATE ASSEMBLY,9,EVENT EXPENSES,289637.37
CALIFORNIA,JIM COOPER,STATE ASSEMBLY,9,CREDIT CARD PROCESSING FEES,235252.03
CALIFORNIA,JIM COOPER,STATE ASSEMBLY,9,POLITICAL FUNDS & GROUPS,217463.43
CALIFORNIA,JIM COOPER,STATE ASSEMBLY,9,PRINTING,66763.67
CALIFORNIA,JIM COOPER,STATE ASSEMBLY,9,DIRECT MAIL,50973.56
CALIFORNIA,JIM COOPER,STATE ASSEMBLY,9,ACCOUNTING & FINANCIAL MANAGEMENT ,50210.25
CALIFORNIA,JIM COOPER,STATE ASSEMBLY,9,OFFICE EXPENSES,46017.47
CALIFORNIA,THURSTON SMITH,STATE ASSEMBLY,33,DIRECT MAIL,59706.86000000001
CALIFORNIA,THURSTON SMITH,STATE ASSEMBLY,33,CANVASSING & FIELD WORK,44481.25
CALIFORNIA,THURSTON SMITH,STATE ASSEMBLY,33,"PR, COMMUNICATIONS, & MARKETING",33595.0
CALIFORNIA,THURSTON SMITH,STATE ASSEMBLY,33,POLITICAL FUNDS & GROUPS,30718.59
CALIFORNIA,THURSTON SMITH,STATE ASSEMBLY,33,CAMPAIGN CONSULTING,25000.0
CALIFORNIA,THURSTON SMITH,STATE ASSEMBLY,33,CREDIT CARD PAYMENT & BANK FEES,16234.32
CALIFORNIA,THURSTON SMITH,STATE ASSEMBLY,33,SHIPPING & POSTAGE,15364.41
CALIFORNIA,THURSTON SMITH,STATE ASSEMBLY,33,ACCOUNTING & FINANCIAL MANAGEMENT,11188.57
CALIFORNIA,THURSTON SMITH,STATE ASSEMBLY,33,CAMPAIGN SIGNS & PARAPHERNALIA,6631.98
CALIFORNIA,THURSTON SMITH,STATE ASSEMBLY,33,TAXES,6419.0
CALIFORNIA,BRIAN W. JONES,STATE SENATE,38,CONTRIBUTION & DONATION,1000.0
CALIFORNIA,BRIAN W. JONES,STATE SENATE,38,EVENT EXPENSES,500.0
CALIFORNIA,BRIAN W. JONES,STATE SENATE,38,GENERAL OPERATIONS & SUPPLIES,450.0
CALIFORNIA,BRIAN W. JONES,STATE SENATE,38,0,0.0
CALIFORNIA,BRIAN W. JONES,STATE SENATE,38,0,0.0
CALIFORNIA,BRIAN W. JONES,STATE SENATE,38,0,0.0
CALIFORNIA,BRIAN W. JONES,STATE SENATE,38,0,0.0
CALIFORNIA,BRIAN W. JONES,STATE SENATE,38,0,0.0
CALIFORNIA,BRIAN W. JONES,STATE SENATE,38,0,0.0
CALIFORNIA,BRIAN W. JONES,STATE SENATE,38,0,0.0
CALIFORNIA,SCOTT WIENER,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,974312.8300000001
CALIFORNIA,SCOTT WIENER,STATE SENATE,11,MEDIA & ADS,643477.6300000001
CALIFORNIA,SCOTT WIENER,STATE SENATE,11,SHIPPING & POSTAGE,447919.45000000007
CALIFORNIA,SCOTT WIENER,STATE SENATE,11,PRINTING,419648.7100000001
CALIFORNIA,SCOTT WIENER,STATE SENATE,11,DIRECT MAIL,317564.15
CALIFORNIA,SCOTT WIENER,STATE SENATE,11,UTILITIES,297936.24000000005
CALIFORNIA,SCOTT WIENER,STATE SENATE,11,EVENT EXPENSES,236693.76999999996
CALIFORNIA,SCOTT WIENER,STATE SENATE,11,DIGITAL ADVERTISING,211734.29
CALIFORNIA,SCOTT WIENER,STATE SENATE,11,"PR, COMMUNICATIONS, & MARKETING",200147.0
CALIFORNIA,SCOTT WIENER,STATE SENATE,11,CONTRIBUTION & DONATION,164550.0
CALIFORNIA,LAURIE DAVIES,STATE ASSEMBLY,73,CAMPAIGN CONSULTING,42108.6
CALIFORNIA,LAURIE DAVIES,STATE ASSEMBLY,73,FUNDRAISING CONSULTING,7616.1
CALIFORNIA,LAURIE DAVIES,STATE ASSEMBLY,73,SOFTWARE & TECHNOLOGY,5708.64
CALIFORNIA,LAURIE DAVIES,STATE ASSEMBLY,73,PRINTING,5500.0
CALIFORNIA,LAURIE DAVIES,STATE ASSEMBLY,73,REIMBURSEMENT,5000.0
CALIFORNIA,LAURIE DAVIES,STATE ASSEMBLY,73,EVENT EXPENSES,4561.65
CALIFORNIA,LAURIE DAVIES,STATE ASSEMBLY,73,TRAVEL & LODGING,3600.8300000000004
CALIFORNIA,LAURIE DAVIES,STATE ASSEMBLY,73,GENERAL OPERATIONS & SUPPLIES,1925.8
CALIFORNIA,LAURIE DAVIES,STATE ASSEMBLY,73,CREDIT CARD PAYMENT & BANK FEES,899.7
CALIFORNIA,LAURIE DAVIES,STATE ASSEMBLY,73,OFFICE EXPENSES,800.8199999999999
CALIFORNIA,JAMES C. RAMOS,STATE ASSEMBLY,40,MEDIA & ADS,299205.51999999996
CALIFORNIA,JAMES C. RAMOS,STATE ASSEMBLY,40,PRINTING,241858.52000000002
CALIFORNIA,JAMES C. RAMOS,STATE ASSEMBLY,40,CAMPAIGN CONSULTING,204273.99000000002
CALIFORNIA,JAMES C. RAMOS,STATE ASSEMBLY,40,EVENT EXPENSES,165760.41
CALIFORNIA,JAMES C. RAMOS,STATE ASSEMBLY,40,SHIPPING & POSTAGE,135034.62
CALIFORNIA,JAMES C. RAMOS,STATE ASSEMBLY,40,DIRECT MAIL,125338.18999999999
CALIFORNIA,JAMES C. RAMOS,STATE ASSEMBLY,40,GENERAL OPERATIONS & SUPPLIES,91792.96
CALIFORNIA,JAMES C. RAMOS,STATE ASSEMBLY,40,CONTRIBUTION & DONATION,44200.0
CALIFORNIA,JAMES C. RAMOS,STATE ASSEMBLY,40,POLITICAL FUNDS & GROUPS,41350.0
CALIFORNIA,JAMES C. RAMOS,STATE ASSEMBLY,40,POLLING & RESEARCH,39349.28
CALIFORNIA,MIKE ANTHONY GIPSON,STATE ASSEMBLY,64,DIRECT MAIL,638390.38
CALIFORNIA,MIKE ANTHONY GIPSON,STATE ASSEMBLY,64,"PR, COMMUNICATIONS, & MARKETING",174839.06
CALIFORNIA,MIKE ANTHONY GIPSON,STATE ASSEMBLY,64,TRAVEL & LODGING,142530.41999999998
CALIFORNIA,MIKE ANTHONY GIPSON,STATE ASSEMBLY,64,CONTRIBUTION & DONATION,119711.91
CALIFORNIA,MIKE ANTHONY GIPSON,STATE ASSEMBLY,64,FUNDRAISING & FUNDRAISING CONSULTING,112209.24
CALIFORNIA,MIKE ANTHONY GIPSON,STATE ASSEMBLY,64,MEDIA & ADS,111403.56
CALIFORNIA,MIKE ANTHONY GIPSON,STATE ASSEMBLY,64,CAMPAIGN CONSULTING,94968.13
CALIFORNIA,MIKE ANTHONY GIPSON,STATE ASSEMBLY,64,LEGAL SERVICES,73169.01
CALIFORNIA,MIKE ANTHONY GIPSON,STATE ASSEMBLY,64,CREDIT CARD PAYMENT & BANK FEES,68889.29
CALIFORNIA,MIKE ANTHONY GIPSON,STATE ASSEMBLY,64,POLITICAL FUNDS & GROUPS,66921.54000000001
CALIFORNIA,PATRICIA C. BATES,STATE SENATE,36,MEDIA & ADS,330360.0
CALIFORNIA,PATRICIA C. BATES,STATE SENATE,36,SHIPPING & POSTAGE,324858.66
CALIFORNIA,PATRICIA C. BATES,STATE SENATE,36,"PR, COMMUNICATIONS, & MARKETING",283946.0
CALIFORNIA,PATRICIA C. BATES,STATE SENATE,36,POLITICAL FUNDS & GROUPS,195093.0
CALIFORNIA,PATRICIA C. BATES,STATE SENATE,36,DIRECT MAIL,178135.84
CALIFORNIA,PATRICIA C. BATES,STATE SENATE,36,CANVASSING & FIELD WORK,124113.81000000001
CALIFORNIA,PATRICIA C. BATES,STATE SENATE,36,PRINTING,83757.99
CALIFORNIA,PATRICIA C. BATES,STATE SENATE,36,CAMPAIGN SIGNS & PARAPHERNALIA,73603.16
CALIFORNIA,PATRICIA C. BATES,STATE SENATE,36,CAMPAIGN CONSULTING,72952.36
CALIFORNIA,PATRICIA C. BATES,STATE SENATE,36,SOFTWARE & TECHNOLOGY,67940.48000000001
CALIFORNIA,AKILAH WEBER,STATE ASSEMBLY,79,CONTRIBUTION & DONATION,361800.0
CALIFORNIA,AKILAH WEBER,STATE ASSEMBLY,79,MEDIA & ADS,165042.23
CALIFORNIA,AKILAH WEBER,STATE ASSEMBLY,79,POLITICAL FUNDS & GROUPS,38364.729999999996
CALIFORNIA,AKILAH WEBER,STATE ASSEMBLY,79,PRINTING,14087.380000000001
CALIFORNIA,AKILAH WEBER,STATE ASSEMBLY,79,OFFICE EXPENSES,6593.009999999999
CALIFORNIA,AKILAH WEBER,STATE ASSEMBLY,79,CAMPAIGN CONSULTING,5750.0
CALIFORNIA,AKILAH WEBER,STATE ASSEMBLY,79,SALARY & PAYROLL,5196.71
CALIFORNIA,AKILAH WEBER,STATE ASSEMBLY,79,GENERAL OPERATIONS & SUPPLIES,2185.0899999999997
CALIFORNIA,AKILAH WEBER,STATE ASSEMBLY,79,TAXES,964.04
CALIFORNIA,AKILAH WEBER,STATE ASSEMBLY,79,TRAVEL & LODGING,662.23
CALIFORNIA,DAVE CORTESE,STATE SENATE,15,0,0.0
CALIFORNIA,DAVE CORTESE,STATE SENATE,15,0,0.0
CALIFORNIA,DAVE CORTESE,STATE SENATE,15,0,0.0
CALIFORNIA,DAVE CORTESE,STATE SENATE,15,0,0.0
CALIFORNIA,DAVE CORTESE,STATE SENATE,15,0,0.0
CALIFORNIA,DAVE CORTESE,STATE SENATE,15,0,0.0
CALIFORNIA,DAVE CORTESE,STATE SENATE,15,0,0.0
CALIFORNIA,DAVE CORTESE,STATE SENATE,15,0,0.0
CALIFORNIA,DAVE CORTESE,STATE SENATE,15,0,0.0
CALIFORNIA,DAVE CORTESE,STATE SENATE,15,0,0.0
CALIFORNIA,JANET NGUYEN,STATE ASSEMBLY,72,DIRECT MAIL,484640.29999999993
CALIFORNIA,JANET NGUYEN,STATE ASSEMBLY,72,SHIPPING & POSTAGE,234068.71
CALIFORNIA,JANET NGUYEN,STATE ASSEMBLY,72,MEDIA & ADS,192465.0
CALIFORNIA,JANET NGUYEN,STATE ASSEMBLY,72,CREDIT CARD PROCESSING FEES,179373.51
CALIFORNIA,JANET NGUYEN,STATE ASSEMBLY,72,CANVASSING & FIELD WORK,130132.29000000001
CALIFORNIA,JANET NGUYEN,STATE ASSEMBLY,72,"PR, COMMUNICATIONS, & MARKETING",123046.77
CALIFORNIA,JANET NGUYEN,STATE ASSEMBLY,72,SOFTWARE & TECHNOLOGY,101564.18
CALIFORNIA,JANET NGUYEN,STATE ASSEMBLY,72,CONTRIBUTION & DONATION,92733.0
CALIFORNIA,JANET NGUYEN,STATE ASSEMBLY,72,POLITICAL FUNDS & GROUPS,84108.42
CALIFORNIA,JANET NGUYEN,STATE ASSEMBLY,72,PRINTING,61721.85999999999
CALIFORNIA,VINCE FONG,STATE ASSEMBLY,34,CAMPAIGN CONSULTING,257225.82
CALIFORNIA,VINCE FONG,STATE ASSEMBLY,34,CAMPAIGN SIGNS & PARAPHERNALIA,158930.85
CALIFORNIA,VINCE FONG,STATE ASSEMBLY,34,GENERAL OPERATIONS & SUPPLIES,136374.6
CALIFORNIA,VINCE FONG,STATE ASSEMBLY,34,CONTRIBUTION & DONATION,128744.0
CALIFORNIA,VINCE FONG,STATE ASSEMBLY,34,MEDIA & ADS,64882.99999999999
CALIFORNIA,VINCE FONG,STATE ASSEMBLY,34,DIRECT MAIL,59542.52999999999
CALIFORNIA,VINCE FONG,STATE ASSEMBLY,34,EVENT EXPENSES,42769.100000000006
CALIFORNIA,VINCE FONG,STATE ASSEMBLY,34,TRAVEL & LODGING,39267.3
CALIFORNIA,VINCE FONG,STATE ASSEMBLY,34,CREDIT CARD PAYMENT & BANK FEES,39122.35
CALIFORNIA,VINCE FONG,STATE ASSEMBLY,34,CANVASSING & FIELD WORK,38684.56
CALIFORNIA,BILL QUIRK,STATE ASSEMBLY,20,GENERAL OPERATIONS & SUPPLIES,237746.94
CALIFORNIA,BILL QUIRK,STATE ASSEMBLY,20,CONTRIBUTION & DONATION,187092.71000000002
CALIFORNIA,BILL QUIRK,STATE ASSEMBLY,20,PRINTING,112554.58000000002
CALIFORNIA,BILL QUIRK,STATE ASSEMBLY,20,CAMPAIGN CONSULTING,91000.0
CALIFORNIA,BILL QUIRK,STATE ASSEMBLY,20,EVENT EXPENSES,62820.380000000005
CALIFORNIA,BILL QUIRK,STATE ASSEMBLY,20,SHIPPING & POSTAGE,55661.939999999995
CALIFORNIA,BILL QUIRK,STATE ASSEMBLY,20,ACCOUNTING & FINANCIAL MANAGEMENT ,49966.21000000001
CALIFORNIA,BILL QUIRK,STATE ASSEMBLY,20,POLITICAL FUNDS & GROUPS,43557.439999999995
CALIFORNIA,BILL QUIRK,STATE ASSEMBLY,20,POLLING & RESEARCH,40631.0
CALIFORNIA,BILL QUIRK,STATE ASSEMBLY,20,OFFICE EXPENSES,32446.050000000003
CALIFORNIA,JOAQUIN ARAMBULA,STATE ASSEMBLY,31,GENERAL OPERATIONS & SUPPLIES,283139.00999999995
CALIFORNIA,JOAQUIN ARAMBULA,STATE ASSEMBLY,31,POLITICAL FUNDS & GROUPS,233331.29
CALIFORNIA,JOAQUIN ARAMBULA,STATE ASSEMBLY,31,MEDIA & ADS,167235.37
CALIFORNIA,JOAQUIN ARAMBULA,STATE ASSEMBLY,31,CONTRIBUTION & DONATION,133403.54
CALIFORNIA,JOAQUIN ARAMBULA,STATE ASSEMBLY,31,EVENT EXPENSES,130192.13
CALIFORNIA,JOAQUIN ARAMBULA,STATE ASSEMBLY,31,TRAVEL & LODGING,128293.70999999999
CALIFORNIA,JOAQUIN ARAMBULA,STATE ASSEMBLY,31,SALARY & PAYROLL,116155.79999999999
CALIFORNIA,JOAQUIN ARAMBULA,STATE ASSEMBLY,31,UTILITIES,62023.71
CALIFORNIA,JOAQUIN ARAMBULA,STATE ASSEMBLY,31,ACCOUNTING & FINANCIAL MANAGEMENT ,52785.979999999996
CALIFORNIA,JOAQUIN ARAMBULA,STATE ASSEMBLY,31,CAMPAIGN CONSULTING,43800.0
CALIFORNIA,JIM WOOD,STATE ASSEMBLY,2,POLITICAL FUNDS & GROUPS,257673.44
CALIFORNIA,JIM WOOD,STATE ASSEMBLY,2,GENERAL OPERATIONS & SUPPLIES,239395.16999999998
CALIFORNIA,JIM WOOD,STATE ASSEMBLY,2,EVENT EXPENSES,159909.96000000002
CALIFORNIA,JIM WOOD,STATE ASSEMBLY,2,CONTRIBUTION & DONATION,136412.06
CALIFORNIA,JIM WOOD,STATE ASSEMBLY,2,SALARY & PAYROLL,72353.85999999999
CALIFORNIA,JIM WOOD,STATE ASSEMBLY,2,ACCOUNTING & FINANCIAL MANAGEMENT ,55162.61
CALIFORNIA,JIM WOOD,STATE ASSEMBLY,2,DIRECT MAIL,54579.479999999996
CALIFORNIA,JIM WOOD,STATE ASSEMBLY,2,PRINTING,53470.63
CALIFORNIA,JIM WOOD,STATE ASSEMBLY,2,ACCOUNTING & FINANCIAL MANAGEMENT,50697.60999999999
CALIFORNIA,JIM WOOD,STATE ASSEMBLY,2,TRAVEL & LODGING,35444.48
CALIFORNIA,LENA GONZALEZ,STATE SENATE,33,CAMPAIGN CONSULTING,334475.08
CALIFORNIA,LENA GONZALEZ,STATE SENATE,33,DIRECT MAIL,308529.21
CALIFORNIA,LENA GONZALEZ,STATE SENATE,33,SHIPPING & POSTAGE,266366.88
CALIFORNIA,LENA GONZALEZ,STATE SENATE,33,PRINTING,228053.78999999998
CALIFORNIA,LENA GONZALEZ,STATE SENATE,33,CONTRIBUTION & DONATION,157655.0
CALIFORNIA,LENA GONZALEZ,STATE SENATE,33,POLITICAL FUNDS & GROUPS,155735.13
CALIFORNIA,LENA GONZALEZ,STATE SENATE,33,GENERAL OPERATIONS & SUPPLIES,105190.42
CALIFORNIA,LENA GONZALEZ,STATE SENATE,33,CANVASSING & FIELD WORK,88245.24000000002
CALIFORNIA,LENA GONZALEZ,STATE SENATE,33,TRAVEL & LODGING,48513.19
CALIFORNIA,LENA GONZALEZ,STATE SENATE,33,MEDIA & ADS,46429.5
CALIFORNIA,SABRINA CERVANTES,STATE ASSEMBLY,60,SALARY & PAYROLL,341608.63
CALIFORNIA,SABRINA CERVANTES,STATE ASSEMBLY,60,CAMPAIGN CONSULTING,302000.4
CALIFORNIA,SABRINA CERVANTES,STATE ASSEMBLY,60,GENERAL OPERATIONS & SUPPLIES,127506.54000000001
CALIFORNIA,SABRINA CERVANTES,STATE ASSEMBLY,60,OFFICE EXPENSES,111627.63999999998
CALIFORNIA,SABRINA CERVANTES,STATE ASSEMBLY,60,EVENT EXPENSES,106892.44
CALIFORNIA,SABRINA CERVANTES,STATE ASSEMBLY,60,SHIPPING & POSTAGE,89256.68
CALIFORNIA,SABRINA CERVANTES,STATE ASSEMBLY,60,ACCOUNTING & FINANCIAL MANAGEMENT ,64431.05000000001
CALIFORNIA,SABRINA CERVANTES,STATE ASSEMBLY,60,DIGITAL ADVERTISING,61255.399999999994
CALIFORNIA,SABRINA CERVANTES,STATE ASSEMBLY,60,TAXES,61140.399999999994
CALIFORNIA,SABRINA CERVANTES,STATE ASSEMBLY,60,DIRECT MAIL,57850.259999999995
CALIFORNIA,ANTHONY RENDON,STATE ASSEMBLY,63,GENERAL OPERATIONS & SUPPLIES,1343269.17
CALIFORNIA,ANTHONY RENDON,STATE ASSEMBLY,63,EVENT EXPENSES,411381.12
CALIFORNIA,ANTHONY RENDON,STATE ASSEMBLY,63,"PR, COMMUNICATIONS, & MARKETING",402691.43999999994
CALIFORNIA,ANTHONY RENDON,STATE ASSEMBLY,63,CONTRIBUTION & DONATION,371331.94
CALIFORNIA,ANTHONY RENDON,STATE ASSEMBLY,63,PRINTING,329966.63999999996
CALIFORNIA,ANTHONY RENDON,STATE ASSEMBLY,63,CAMPAIGN CONSULTING,284512.95
CALIFORNIA,ANTHONY RENDON,STATE ASSEMBLY,63,SHIPPING & POSTAGE,213166.59000000003
CALIFORNIA,ANTHONY RENDON,STATE ASSEMBLY,63,POLITICAL FUNDS & GROUPS,190115.53999999998
CALIFORNIA,ANTHONY RENDON,STATE ASSEMBLY,63,CREDIT CARD PROCESSING FEES,184180.84
CALIFORNIA,ANTHONY RENDON,STATE ASSEMBLY,63,POLLING & RESEARCH,149459.41
CALIFORNIA,ELENI KOUNALAKIS,LIEUTENANT GOVERNOR,,SOFTWARE & TECHNOLOGY,880.0
CALIFORNIA,ELENI KOUNALAKIS,LIEUTENANT GOVERNOR,,DIGITAL ADVERTISING,103.32
CALIFORNIA,ELENI KOUNALAKIS,LIEUTENANT GOVERNOR,,0,0.0
CALIFORNIA,ELENI KOUNALAKIS,LIEUTENANT GOVERNOR,,0,0.0
CALIFORNIA,ELENI KOUNALAKIS,LIEUTENANT GOVERNOR,,0,0.0
CALIFORNIA,ELENI KOUNALAKIS,LIEUTENANT GOVERNOR,,0,0.0
CALIFORNIA,ELENI KOUNALAKIS,LIEUTENANT GOVERNOR,,0,0.0
CALIFORNIA,ELENI KOUNALAKIS,LIEUTENANT GOVERNOR,,0,0.0
CALIFORNIA,ELENI KOUNALAKIS,LIEUTENANT GOVERNOR,,0,0.0
CALIFORNIA,ELENI KOUNALAKIS,LIEUTENANT GOVERNOR,,0,0.0
CALIFORNIA,STEVEN S. CHOI,STATE ASSEMBLY,68,MEDIA & ADS,445388.23
CALIFORNIA,STEVEN S. CHOI,STATE ASSEMBLY,68,CAMPAIGN CONSULTING,362755.0
CALIFORNIA,STEVEN S. CHOI,STATE ASSEMBLY,68,DIRECT MAIL,200192.49
CALIFORNIA,STEVEN S. CHOI,STATE ASSEMBLY,68,SHIPPING & POSTAGE,107486.33
CALIFORNIA,STEVEN S. CHOI,STATE ASSEMBLY,68,CONTRIBUTION & DONATION,95050.0
CALIFORNIA,STEVEN S. CHOI,STATE ASSEMBLY,68,DIGITAL ADVERTISING,81146.0
CALIFORNIA,STEVEN S. CHOI,STATE ASSEMBLY,68,MEALS & CATERING,60389.55
CALIFORNIA,STEVEN S. CHOI,STATE ASSEMBLY,68,FUNDRAISING CONSULTING,47099.68
CALIFORNIA,STEVEN S. CHOI,STATE ASSEMBLY,68,CAMPAIGN SIGNS & PARAPHERNALIA,40278.77
CALIFORNIA,STEVEN S. CHOI,STATE ASSEMBLY,68,"PR, COMMUNICATIONS, & MARKETING",34350.0
CALIFORNIA,JORDAN CUNNINGHAM,STATE ASSEMBLY,35,MEDIA & ADS,1154865.36
