STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
UTAH,CRAIG HALL,STATE HOUSE,33,BALANCE TRANSFER,47528.11
UTAH,CRAIG HALL,STATE HOUSE,33,POLITICAL FUNDS & GROUPS,39491.82000000001
UTAH,CRAIG HALL,STATE HOUSE,33,MEDIA & ADS,24541.14
UTAH,CRAIG HALL,STATE HOUSE,33,CONTRIBUTION & DONATION,10512.51
UTAH,CRAIG HALL,STATE HOUSE,33,CAMPAIGN CONSULTING,5707.2
UTAH,CRAIG HALL,STATE HOUSE,33,PRINTING,5080.87
UTAH,CRAIG HALL,STATE HOUSE,33,DIGITAL ADVERTISING,3736.09
UTAH,CRAIG HALL,STATE HOUSE,33,CAMPAIGN SIGNS & PARAPHERNALIA,3512.02
UTAH,JANI IWAMOTO,STATE SENATE,4,GENERAL OPERATIONS & SUPPLIES,58926.21
UTAH,JANI IWAMOTO,STATE SENATE,4,PRINTING,32625.190000000002
UTAH,JANI IWAMOTO,STATE SENATE,4,ACCOUNTING & FINANCIAL MANAGEMENT,18173.03
UTAH,JANI IWAMOTO,STATE SENATE,4,BALANCE TRANSFER,18128.92
UTAH,JANI IWAMOTO,STATE SENATE,4,POLITICAL FUNDS & GROUPS,10856.37
UTAH,JANI IWAMOTO,STATE SENATE,4,CANVASSING & FIELD WORK,7667.0
UTAH,JANI IWAMOTO,STATE SENATE,4,CAMPAIGN SIGNS & PARAPHERNALIA,7368.2300000000005
UTAH,JANI IWAMOTO,STATE SENATE,4,MEDIA & ADS,6242.249999999999
UTAH,JANI IWAMOTO,STATE SENATE,4,"PR, COMMUNICATIONS, & MARKETING",4925.5
UTAH,JANI IWAMOTO,STATE SENATE,4,SHIPPING & POSTAGE,3866.56
UTAH,STEPHEN G. HANDY,STATE HOUSE,16,ACCOUNTING & FINANCIAL MANAGEMENT,14301.24
UTAH,STEPHEN G. HANDY,STATE HOUSE,16,BALANCE TRANSFER,14301.24
UTAH,STEPHEN G. HANDY,STATE HOUSE,16,GENERAL OPERATIONS & SUPPLIES,9288.3
UTAH,STEPHEN G. HANDY,STATE HOUSE,16,"PR, COMMUNICATIONS, & MARKETING",9221.09
UTAH,STEPHEN G. HANDY,STATE HOUSE,16,POLITICAL FUNDS & GROUPS,5500.0
UTAH,STEPHEN G. HANDY,STATE HOUSE,16,CAMPAIGN SIGNS & PARAPHERNALIA,4540.0
UTAH,STEPHEN G. HANDY,STATE HOUSE,16,TRAVEL & LODGING,3374.3999999999996
UTAH,STEPHEN G. HANDY,STATE HOUSE,16,CONTRIBUTION & DONATION,2685.0
UTAH,STEPHEN G. HANDY,STATE HOUSE,16,UTILITIES,2550.0
UTAH,STEPHEN G. HANDY,STATE HOUSE,16,FUEL & GAS,2000.0
UTAH,STEWART E. BARLOW,STATE HOUSE,17,PRINTING,44642.84
UTAH,STEWART E. BARLOW,STATE HOUSE,17,BALANCE TRANSFER,44034.53
UTAH,STEWART E. BARLOW,STATE HOUSE,17,POLITICAL FUNDS & GROUPS,14963.35
UTAH,STEWART E. BARLOW,STATE HOUSE,17,"PR, COMMUNICATIONS, & MARKETING",14580.119999999999
UTAH,STEWART E. BARLOW,STATE HOUSE,17,GENERAL OPERATIONS & SUPPLIES,9615.820000000002
UTAH,STEWART E. BARLOW,STATE HOUSE,17,CAMPAIGN CONSULTING,7965.48
UTAH,STEWART E. BARLOW,STATE HOUSE,17,CONTRIBUTION & DONATION,4200.0
UTAH,STEWART E. BARLOW,STATE HOUSE,17,TRAVEL & LODGING,4083.06
UTAH,STEWART E. BARLOW,STATE HOUSE,17,UTILITIES,1750.0
UTAH,STEWART E. BARLOW,STATE HOUSE,17,DIGITAL ADVERTISING,800.0
UTAH,PHIL LYMAN,STATE HOUSE,73,ACCOUNTING & FINANCIAL MANAGEMENT,13844.94
UTAH,PHIL LYMAN,STATE HOUSE,73,CONTRIBUTION & DONATION,5771.37
UTAH,PHIL LYMAN,STATE HOUSE,73,GENERAL OPERATIONS & SUPPLIES,5717.5599999999995
UTAH,PHIL LYMAN,STATE HOUSE,73,BALANCE TRANSFER,3844.94
UTAH,PHIL LYMAN,STATE HOUSE,73,TRAVEL & LODGING,2764.0
UTAH,PHIL LYMAN,STATE HOUSE,73,FUEL & GAS,2429.69
UTAH,PHIL LYMAN,STATE HOUSE,73,MEALS & CATERING,1218.0
UTAH,PHIL LYMAN,STATE HOUSE,73,MEDIA & ADS,700.0
UTAH,PHIL LYMAN,STATE HOUSE,73,OFFICE EXPENSES,500.0
UTAH,PHIL LYMAN,STATE HOUSE,73,SOFTWARE & TECHNOLOGY,500.0
UTAH,DANIEL MCCAY,STATE SENATE,11,ACCOUNTING & FINANCIAL MANAGEMENT,50165.96
UTAH,DANIEL MCCAY,STATE SENATE,11,BALANCE TRANSFER,50165.96
UTAH,DANIEL MCCAY,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,41294.850000000006
UTAH,DANIEL MCCAY,STATE SENATE,11,POLITICAL FUNDS & GROUPS,17781.23
UTAH,DANIEL MCCAY,STATE SENATE,11,CAMPAIGN CONSULTING,8200.0
UTAH,DANIEL MCCAY,STATE SENATE,11,CONTRIBUTION & DONATION,8075.0
UTAH,DANIEL MCCAY,STATE SENATE,11,PRINTING,6972.839999999999
UTAH,DANIEL MCCAY,STATE SENATE,11,TRAVEL & LODGING,6633.380000000001
UTAH,DANIEL MCCAY,STATE SENATE,11,SOFTWARE & TECHNOLOGY,5913.66
UTAH,DANIEL MCCAY,STATE SENATE,11,"PR, COMMUNICATIONS, & MARKETING",5675.05
UTAH,RAYMOND WARD,STATE HOUSE,19,GENERAL OPERATIONS & SUPPLIES,21718.100000000002
UTAH,RAYMOND WARD,STATE HOUSE,19,ACCOUNTING & FINANCIAL MANAGEMENT,11468.54
UTAH,RAYMOND WARD,STATE HOUSE,19,BALANCE TRANSFER,11468.54
UTAH,RAYMOND WARD,STATE HOUSE,19,CAMPAIGN SIGNS & PARAPHERNALIA,7700.0
UTAH,RAYMOND WARD,STATE HOUSE,19,"PR, COMMUNICATIONS, & MARKETING",3906.93
UTAH,RAYMOND WARD,STATE HOUSE,19,SOFTWARE & TECHNOLOGY,3597.2800000000007
UTAH,RAYMOND WARD,STATE HOUSE,19,TRAVEL & LODGING,2001.99
UTAH,RAYMOND WARD,STATE HOUSE,19,DIGITAL ADVERTISING,1410.08
UTAH,RAYMOND WARD,STATE HOUSE,19,POLITICAL FUNDS & GROUPS,1050.0
UTAH,RAYMOND WARD,STATE HOUSE,19,CONTRIBUTION & DONATION,1050.0
UTAH,GAY LYNN BENNION,STATE HOUSE,46,GENERAL OPERATIONS & SUPPLIES,41120.270000000004
UTAH,GAY LYNN BENNION,STATE HOUSE,46,PRINTING,9357.869999999999
UTAH,GAY LYNN BENNION,STATE HOUSE,46,MEDIA & ADS,8830.78
UTAH,GAY LYNN BENNION,STATE HOUSE,46,TRAVEL & LODGING,5145.78
UTAH,GAY LYNN BENNION,STATE HOUSE,46,CAMPAIGN SIGNS & PARAPHERNALIA,4022.01
UTAH,GAY LYNN BENNION,STATE HOUSE,46,CREDIT CARD PAYMENT & BANK FEES,3291.4300000000003
UTAH,GAY LYNN BENNION,STATE HOUSE,46,POLITICAL FUNDS & GROUPS,3245.42
UTAH,GAY LYNN BENNION,STATE HOUSE,46,DIGITAL ADVERTISING,1900.0
UTAH,GAY LYNN BENNION,STATE HOUSE,46,EVENT EXPENSES,800.0
UTAH,GAY LYNN BENNION,STATE HOUSE,46,CONTRIBUTION & DONATION,500.0
UTAH,CURTIS S. BRAMBLE,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,141813.27000000002
UTAH,CURTIS S. BRAMBLE,STATE SENATE,16,POLITICAL FUNDS & GROUPS,55130.17
UTAH,CURTIS S. BRAMBLE,STATE SENATE,16,CAMPAIGN SIGNS & PARAPHERNALIA,29827.0
UTAH,CURTIS S. BRAMBLE,STATE SENATE,16,CREDIT CARD PROCESSING FEES,23052.620000000003
UTAH,CURTIS S. BRAMBLE,STATE SENATE,16,ACCOUNTING & FINANCIAL MANAGEMENT,20793.08
UTAH,CURTIS S. BRAMBLE,STATE SENATE,16,BALANCE TRANSFER,19543.08
UTAH,CURTIS S. BRAMBLE,STATE SENATE,16,CAMPAIGN CONSULTING,15128.36
UTAH,CURTIS S. BRAMBLE,STATE SENATE,16,CONTRIBUTION & DONATION,11200.0
UTAH,CURTIS S. BRAMBLE,STATE SENATE,16,CREDIT CARD PAYMENT & BANK FEES,7684.5599999999995
UTAH,CURTIS S. BRAMBLE,STATE SENATE,16,UTILITIES,6504.42
UTAH,CALVIN R. MUSSELMAN,STATE HOUSE,9,POLITICAL FUNDS & GROUPS,41574.31
UTAH,CALVIN R. MUSSELMAN,STATE HOUSE,9,GENERAL OPERATIONS & SUPPLIES,27395.91
UTAH,CALVIN R. MUSSELMAN,STATE HOUSE,9,ACCOUNTING & FINANCIAL MANAGEMENT,19912.37
UTAH,CALVIN R. MUSSELMAN,STATE HOUSE,9,BALANCE TRANSFER,19912.37
UTAH,CALVIN R. MUSSELMAN,STATE HOUSE,9,CONTRIBUTION & DONATION,10579.689999999999
UTAH,CALVIN R. MUSSELMAN,STATE HOUSE,9,CANVASSING & FIELD WORK,9066.79
UTAH,CALVIN R. MUSSELMAN,STATE HOUSE,9,PRINTING,7552.85
UTAH,CALVIN R. MUSSELMAN,STATE HOUSE,9,CAMPAIGN SIGNS & PARAPHERNALIA,5018.13
UTAH,CALVIN R. MUSSELMAN,STATE HOUSE,9,MEDIA & ADS,4848.29
UTAH,CALVIN R. MUSSELMAN,STATE HOUSE,9,TRAVEL & LODGING,1490.81
UTAH,CASEY SNIDER,STATE HOUSE,5,GENERAL OPERATIONS & SUPPLIES,15946.36
UTAH,CASEY SNIDER,STATE HOUSE,5,CONTRIBUTION & DONATION,3200.0
UTAH,CASEY SNIDER,STATE HOUSE,5,POLITICAL FUNDS & GROUPS,3175.0
UTAH,CASEY SNIDER,STATE HOUSE,5,CAMPAIGN SIGNS & PARAPHERNALIA,3127.3
UTAH,CASEY SNIDER,STATE HOUSE,5,OFFICE EXPENSES,2208.41
UTAH,CASEY SNIDER,STATE HOUSE,5,ACCOUNTING & FINANCIAL MANAGEMENT,2122.15
UTAH,CASEY SNIDER,STATE HOUSE,5,MEDIA & ADS,1702.0
UTAH,CASEY SNIDER,STATE HOUSE,5,BALANCE TRANSFER,1622.15
UTAH,CASEY SNIDER,STATE HOUSE,5,EVENT EXPENSES,1538.1599999999999
UTAH,CASEY SNIDER,STATE HOUSE,5,SOFTWARE & TECHNOLOGY,1507.13
UTAH,JOEL K. BRISCOE,STATE HOUSE,25,GENERAL OPERATIONS & SUPPLIES,21108.06
UTAH,JOEL K. BRISCOE,STATE HOUSE,25,PRINTING,11004.32
UTAH,JOEL K. BRISCOE,STATE HOUSE,25,POLITICAL FUNDS & GROUPS,3650.0
UTAH,JOEL K. BRISCOE,STATE HOUSE,25,TRAVEL & LODGING,3034.6
UTAH,JOEL K. BRISCOE,STATE HOUSE,25,MEDIA & ADS,2750.0
UTAH,JOEL K. BRISCOE,STATE HOUSE,25,SOFTWARE & TECHNOLOGY,2561.25
UTAH,JOEL K. BRISCOE,STATE HOUSE,25,BALANCE TRANSFER,1934.33
UTAH,JOEL K. BRISCOE,STATE HOUSE,25,ACCOUNTING & FINANCIAL MANAGEMENT,1934.33
UTAH,JOEL K. BRISCOE,STATE HOUSE,25,WEBSITE SERVICES,1621.34
UTAH,JOEL K. BRISCOE,STATE HOUSE,25,CONTRIBUTION & DONATION,1236.72
UTAH,DERRIN R. OWENS,STATE SENATE,24,GENERAL OPERATIONS & SUPPLIES,18335.42
UTAH,DERRIN R. OWENS,STATE SENATE,24,POLITICAL FUNDS & GROUPS,10639.119999999999
UTAH,DERRIN R. OWENS,STATE SENATE,24,CAMPAIGN CONSULTING,8200.0
UTAH,DERRIN R. OWENS,STATE SENATE,24,FUEL & GAS,6062.5599999999995
UTAH,DERRIN R. OWENS,STATE SENATE,24,CONTRIBUTION & DONATION,5450.0
UTAH,DERRIN R. OWENS,STATE SENATE,24,ACCOUNTING & FINANCIAL MANAGEMENT,4198.25
UTAH,DERRIN R. OWENS,STATE SENATE,24,BALANCE TRANSFER,4198.25
UTAH,DERRIN R. OWENS,STATE SENATE,24,MEDIA & ADS,3511.52
UTAH,DERRIN R. OWENS,STATE SENATE,24,SOFTWARE & TECHNOLOGY,3450.0
UTAH,DERRIN R. OWENS,STATE SENATE,24,PRINTING,2868.74
UTAH,JAMES DUNNIGAN,STATE HOUSE,39,ACCOUNTING & FINANCIAL MANAGEMENT,122649.59
UTAH,JAMES DUNNIGAN,STATE HOUSE,39,BALANCE TRANSFER,120899.59
UTAH,JAMES DUNNIGAN,STATE HOUSE,39,GENERAL OPERATIONS & SUPPLIES,115591.36
UTAH,JAMES DUNNIGAN,STATE HOUSE,39,POLITICAL FUNDS & GROUPS,30665.149999999998
UTAH,JAMES DUNNIGAN,STATE HOUSE,39,TRAVEL & LODGING,25023.17
UTAH,JAMES DUNNIGAN,STATE HOUSE,39,PRINTING,21229.17
UTAH,JAMES DUNNIGAN,STATE HOUSE,39,CONTRIBUTION & DONATION,13411.0
UTAH,JAMES DUNNIGAN,STATE HOUSE,39,OFFICE EXPENSES,11898.939999999999
UTAH,JAMES DUNNIGAN,STATE HOUSE,39,MEDIA & ADS,10299.05
UTAH,JAMES DUNNIGAN,STATE HOUSE,39,CAMPAIGN SIGNS & PARAPHERNALIA,7791.580000000001
UTAH,CHRIS H. WILSON,STATE SENATE,25,GENERAL OPERATIONS & SUPPLIES,76357.47999999998
UTAH,CHRIS H. WILSON,STATE SENATE,25,"PR, COMMUNICATIONS, & MARKETING",64001.369999999995
UTAH,CHRIS H. WILSON,STATE SENATE,25,TRAVEL & LODGING,31664.19
UTAH,CHRIS H. WILSON,STATE SENATE,25,POLITICAL FUNDS & GROUPS,25039.23
UTAH,CHRIS H. WILSON,STATE SENATE,25,MEDIA & ADS,17173.25
UTAH,CHRIS H. WILSON,STATE SENATE,25,POLLING & RESEARCH,13500.0
UTAH,CHRIS H. WILSON,STATE SENATE,25,CREDIT CARD PROCESSING FEES,6628.92
UTAH,CHRIS H. WILSON,STATE SENATE,25,CONTRIBUTION & DONATION,5850.0
UTAH,CHRIS H. WILSON,STATE SENATE,25,CAMPAIGN CONSULTING,3543.0
UTAH,CHRIS H. WILSON,STATE SENATE,25,INSURANCE,3500.0
UTAH,DAN N. JOHNSON,STATE HOUSE,4,GENERAL OPERATIONS & SUPPLIES,15715.3
UTAH,DAN N. JOHNSON,STATE HOUSE,4,CAMPAIGN CONSULTING,12654.31
UTAH,DAN N. JOHNSON,STATE HOUSE,4,POLITICAL FUNDS & GROUPS,5840.0
UTAH,DAN N. JOHNSON,STATE HOUSE,4,CONTRIBUTION & DONATION,4600.0
UTAH,DAN N. JOHNSON,STATE HOUSE,4,TRAVEL & LODGING,1713.52
UTAH,DAN N. JOHNSON,STATE HOUSE,4,FUEL & GAS,1250.2400000000002
UTAH,DAN N. JOHNSON,STATE HOUSE,4,MEALS & CATERING,1021.51
UTAH,DAN N. JOHNSON,STATE HOUSE,4,PRINTING,1000.0
UTAH,DAN N. JOHNSON,STATE HOUSE,4,CREDIT CARD PROCESSING FEES,992.9100000000001
UTAH,DAN N. JOHNSON,STATE HOUSE,4,MEDIA & ADS,905.0
UTAH,KELLY B. MILES,STATE HOUSE,11,GENERAL OPERATIONS & SUPPLIES,91936.65
UTAH,KELLY B. MILES,STATE HOUSE,11,POLITICAL FUNDS & GROUPS,31804.82
UTAH,KELLY B. MILES,STATE HOUSE,11,MEDIA & ADS,9153.54
UTAH,KELLY B. MILES,STATE HOUSE,11,CAMPAIGN SIGNS & PARAPHERNALIA,8029.75
UTAH,KELLY B. MILES,STATE HOUSE,11,TRAVEL & LODGING,7241.0
UTAH,KELLY B. MILES,STATE HOUSE,11,CONTRIBUTION & DONATION,7000.0
UTAH,KELLY B. MILES,STATE HOUSE,11,BALANCE TRANSFER,6659.47
UTAH,KELLY B. MILES,STATE HOUSE,11,SHIPPING & POSTAGE,6000.0
UTAH,KELLY B. MILES,STATE HOUSE,11,CAMPAIGN CONSULTING,4786.0
UTAH,KELLY B. MILES,STATE HOUSE,11,PRINTING,4090.7299999999996
UTAH,GREGG BUXTON,STATE SENATE,20,0,0.0
UTAH,GREGG BUXTON,STATE SENATE,20,0,0.0
UTAH,GREGG BUXTON,STATE SENATE,20,0,0.0
UTAH,GREGG BUXTON,STATE SENATE,20,0,0.0
UTAH,GREGG BUXTON,STATE SENATE,20,0,0.0
UTAH,GREGG BUXTON,STATE SENATE,20,0,0.0
UTAH,GREGG BUXTON,STATE SENATE,20,0,0.0
UTAH,GREGG BUXTON,STATE SENATE,20,0,0.0
UTAH,GREGG BUXTON,STATE SENATE,20,0,0.0
UTAH,GREGG BUXTON,STATE SENATE,20,0,0.0
UTAH,MARK A. STRONG,STATE HOUSE,41,GENERAL OPERATIONS & SUPPLIES,14042.85
UTAH,MARK A. STRONG,STATE HOUSE,41,BALANCE TRANSFER,9022.82
UTAH,MARK A. STRONG,STATE HOUSE,41,PRINTING,2421.73
UTAH,MARK A. STRONG,STATE HOUSE,41,CAMPAIGN SIGNS & PARAPHERNALIA,1585.56
UTAH,MARK A. STRONG,STATE HOUSE,41,MEALS & CATERING,1232.5799999999997
UTAH,MARK A. STRONG,STATE HOUSE,41,POLITICAL FUNDS & GROUPS,1000.0
UTAH,MARK A. STRONG,STATE HOUSE,41,CONTRIBUTION & DONATION,913.87
UTAH,MARK A. STRONG,STATE HOUSE,41,MEDIA & ADS,806.0
UTAH,MARK A. STRONG,STATE HOUSE,41,INSURANCE,500.0
UTAH,MARK A. STRONG,STATE HOUSE,41,EVENT EXPENSES,472.7
UTAH,V. LOWRY SNOW,STATE HOUSE,74,GENERAL OPERATIONS & SUPPLIES,18343.14
UTAH,V. LOWRY SNOW,STATE HOUSE,74,CAMPAIGN SIGNS & PARAPHERNALIA,7661.1
UTAH,V. LOWRY SNOW,STATE HOUSE,74,TRAVEL & LODGING,7290.860000000001
UTAH,V. LOWRY SNOW,STATE HOUSE,74,CONTRIBUTION & DONATION,7138.5
UTAH,V. LOWRY SNOW,STATE HOUSE,74,POLITICAL FUNDS & GROUPS,4170.0
UTAH,V. LOWRY SNOW,STATE HOUSE,74,CAMPAIGN CONSULTING,3750.0
UTAH,V. LOWRY SNOW,STATE HOUSE,74,ACCOUNTING & FINANCIAL MANAGEMENT,3243.74
UTAH,V. LOWRY SNOW,STATE HOUSE,74,BALANCE TRANSFER,3243.74
UTAH,V. LOWRY SNOW,STATE HOUSE,74,UTILITIES,2600.0
UTAH,V. LOWRY SNOW,STATE HOUSE,74,MEDIA & ADS,1755.1799999999998
UTAH,CANDICE PIERUCCI,STATE HOUSE,52,0,0.0
UTAH,CANDICE PIERUCCI,STATE HOUSE,52,0,0.0
UTAH,CANDICE PIERUCCI,STATE HOUSE,52,0,0.0
UTAH,CANDICE PIERUCCI,STATE HOUSE,52,0,0.0
UTAH,CANDICE PIERUCCI,STATE HOUSE,52,0,0.0
UTAH,CANDICE PIERUCCI,STATE HOUSE,52,0,0.0
UTAH,CANDICE PIERUCCI,STATE HOUSE,52,0,0.0
UTAH,CANDICE PIERUCCI,STATE HOUSE,52,0,0.0
UTAH,CANDICE PIERUCCI,STATE HOUSE,52,0,0.0
UTAH,CANDICE PIERUCCI,STATE HOUSE,52,0,0.0
UTAH,ELIZABETH WEIGHT,STATE HOUSE,31,GENERAL OPERATIONS & SUPPLIES,9897.630000000001
UTAH,ELIZABETH WEIGHT,STATE HOUSE,31,POLITICAL FUNDS & GROUPS,9229.58
UTAH,ELIZABETH WEIGHT,STATE HOUSE,31,PRINTING,7365.16
UTAH,ELIZABETH WEIGHT,STATE HOUSE,31,CONTRIBUTION & DONATION,3100.0
UTAH,ELIZABETH WEIGHT,STATE HOUSE,31,ACCOUNTING & FINANCIAL MANAGEMENT,1774.9
UTAH,ELIZABETH WEIGHT,STATE HOUSE,31,BALANCE TRANSFER,1774.9
UTAH,ELIZABETH WEIGHT,STATE HOUSE,31,EVENT EXPENSES,1050.0
UTAH,ELIZABETH WEIGHT,STATE HOUSE,31,UTILITIES,1050.0
UTAH,ELIZABETH WEIGHT,STATE HOUSE,31,SALARY & PAYROLL,1000.0
UTAH,ELIZABETH WEIGHT,STATE HOUSE,31,TRAVEL & LODGING,650.0
UTAH,DAVID PARLEY HINKINS,STATE SENATE,27,ACCOUNTING & FINANCIAL MANAGEMENT,23483.68
UTAH,DAVID PARLEY HINKINS,STATE SENATE,27,BALANCE TRANSFER,23483.68
UTAH,DAVID PARLEY HINKINS,STATE SENATE,27,GENERAL OPERATIONS & SUPPLIES,21900.0
UTAH,DAVID PARLEY HINKINS,STATE SENATE,27,POLITICAL FUNDS & GROUPS,20600.0
UTAH,DAVID PARLEY HINKINS,STATE SENATE,27,CONTRIBUTION & DONATION,8350.0
UTAH,DAVID PARLEY HINKINS,STATE SENATE,27,TRAVEL & LODGING,4054.66
UTAH,DAVID PARLEY HINKINS,STATE SENATE,27,SOFTWARE & TECHNOLOGY,2750.0
UTAH,DAVID PARLEY HINKINS,STATE SENATE,27,OFFICE EXPENSES,2500.0
UTAH,DAVID PARLEY HINKINS,STATE SENATE,27,FUEL & GAS,1750.0
UTAH,DAVID PARLEY HINKINS,STATE SENATE,27,CREDIT CARD PROCESSING FEES,1685.96
UTAH,FRANCIS D. GIBSON,STATE HOUSE,65,GENERAL OPERATIONS & SUPPLIES,75585.47
UTAH,FRANCIS D. GIBSON,STATE HOUSE,65,ACCOUNTING & FINANCIAL MANAGEMENT,59572.22
UTAH,FRANCIS D. GIBSON,STATE HOUSE,65,BALANCE TRANSFER,59572.22
UTAH,FRANCIS D. GIBSON,STATE HOUSE,65,CONTRIBUTION & DONATION,29888.83
UTAH,FRANCIS D. GIBSON,STATE HOUSE,65,TRAVEL & LODGING,24749.710000000003
UTAH,FRANCIS D. GIBSON,STATE HOUSE,65,MEDIA & ADS,20960.0
UTAH,FRANCIS D. GIBSON,STATE HOUSE,65,SHIPPING & POSTAGE,19167.69
UTAH,FRANCIS D. GIBSON,STATE HOUSE,65,OFFICE EXPENSES,12428.7
UTAH,FRANCIS D. GIBSON,STATE HOUSE,65,MEALS & CATERING,9732.780000000002
UTAH,FRANCIS D. GIBSON,STATE HOUSE,65,LEGAL SERVICES,6000.0
UTAH,SANDRA HOLLINS,STATE HOUSE,23,GENERAL OPERATIONS & SUPPLIES,7633.36
UTAH,SANDRA HOLLINS,STATE HOUSE,23,POLITICAL FUNDS & GROUPS,1532.06
UTAH,SANDRA HOLLINS,STATE HOUSE,23,TRAVEL & LODGING,1413.36
UTAH,SANDRA HOLLINS,STATE HOUSE,23,CAMPAIGN SIGNS & PARAPHERNALIA,1174.6
UTAH,SANDRA HOLLINS,STATE HOUSE,23,CONTRIBUTION & DONATION,700.0
UTAH,SANDRA HOLLINS,STATE HOUSE,23,ACCOUNTING & FINANCIAL MANAGEMENT,682.12
UTAH,SANDRA HOLLINS,STATE HOUSE,23,BALANCE TRANSFER,682.12
UTAH,SANDRA HOLLINS,STATE HOUSE,23,CREDIT CARD PROCESSING FEES,569.91
UTAH,SANDRA HOLLINS,STATE HOUSE,23,UTILITIES,500.0
UTAH,SANDRA HOLLINS,STATE HOUSE,23,SHIPPING & POSTAGE,306.5
UTAH,BRIAN S. KING,STATE HOUSE,28,GENERAL OPERATIONS & SUPPLIES,28497.1
UTAH,BRIAN S. KING,STATE HOUSE,28,CONTRIBUTION & DONATION,28229.0
UTAH,BRIAN S. KING,STATE HOUSE,28,ACCOUNTING & FINANCIAL MANAGEMENT,26373.98
UTAH,BRIAN S. KING,STATE HOUSE,28,BALANCE TRANSFER,26373.98
UTAH,BRIAN S. KING,STATE HOUSE,28,POLITICAL FUNDS & GROUPS,9050.0
UTAH,BRIAN S. KING,STATE HOUSE,28,CANVASSING & FIELD WORK,5227.469999999999
UTAH,BRIAN S. KING,STATE HOUSE,28,TRAVEL & LODGING,4751.0
UTAH,BRIAN S. KING,STATE HOUSE,28,OFFICE EXPENSES,2897.52
UTAH,BRIAN S. KING,STATE HOUSE,28,PRINTING,2896.83
UTAH,BRIAN S. KING,STATE HOUSE,28,WEBSITE SERVICES,2425.8199999999997
UTAH,MERRILL F. NELSON,STATE HOUSE,68,ACCOUNTING & FINANCIAL MANAGEMENT,14600.27
UTAH,MERRILL F. NELSON,STATE HOUSE,68,BALANCE TRANSFER,14600.27
UTAH,MERRILL F. NELSON,STATE HOUSE,68,GENERAL OPERATIONS & SUPPLIES,4752.0599999999995
UTAH,MERRILL F. NELSON,STATE HOUSE,68,"PR, COMMUNICATIONS, & MARKETING",3364.0
UTAH,MERRILL F. NELSON,STATE HOUSE,68,CONTRIBUTION & DONATION,3126.0
UTAH,MERRILL F. NELSON,STATE HOUSE,68,MEDIA & ADS,1252.5
UTAH,MERRILL F. NELSON,STATE HOUSE,68,CAMPAIGN SIGNS & PARAPHERNALIA,1231.0200000000002
UTAH,MERRILL F. NELSON,STATE HOUSE,68,POLITICAL FUNDS & GROUPS,1221.25
UTAH,MERRILL F. NELSON,STATE HOUSE,68,UTILITIES,1000.0
UTAH,MERRILL F. NELSON,STATE HOUSE,68,TRAVEL & LODGING,545.0
UTAH,SUZANNE HARRISON,STATE HOUSE,32,GENERAL OPERATIONS & SUPPLIES,71343.37000000001
UTAH,SUZANNE HARRISON,STATE HOUSE,32,ACCOUNTING & FINANCIAL MANAGEMENT,32592.66
UTAH,SUZANNE HARRISON,STATE HOUSE,32,BALANCE TRANSFER,32592.66
UTAH,SUZANNE HARRISON,STATE HOUSE,32,CAMPAIGN CONSULTING,23111.81
UTAH,SUZANNE HARRISON,STATE HOUSE,32,PRINTING,14669.92
UTAH,SUZANNE HARRISON,STATE HOUSE,32,DIGITAL ADVERTISING,11444.82
UTAH,SUZANNE HARRISON,STATE HOUSE,32,SHIPPING & POSTAGE,7898.400000000001
UTAH,SUZANNE HARRISON,STATE HOUSE,32,POLITICAL FUNDS & GROUPS,4650.0
UTAH,SUZANNE HARRISON,STATE HOUSE,32,CONTRIBUTION & DONATION,4222.0
UTAH,SUZANNE HARRISON,STATE HOUSE,32,CAMPAIGN SIGNS & PARAPHERNALIA,4175.97
UTAH,DOUG WELTON,STATE HOUSE,67,GENERAL OPERATIONS & SUPPLIES,3527.09
UTAH,DOUG WELTON,STATE HOUSE,67,CONTRIBUTION & DONATION,850.0
UTAH,DOUG WELTON,STATE HOUSE,67,CAMPAIGN SIGNS & PARAPHERNALIA,566.28
UTAH,DOUG WELTON,STATE HOUSE,67,SOFTWARE & TECHNOLOGY,500.0
UTAH,DOUG WELTON,STATE HOUSE,67,MEDIA & ADS,300.0
UTAH,DOUG WELTON,STATE HOUSE,67,INSURANCE,250.0
UTAH,DOUG WELTON,STATE HOUSE,67,LEGAL SERVICES,250.0
UTAH,DOUG WELTON,STATE HOUSE,67,OFFICE EXPENSES,82.06
UTAH,DOUG WELTON,STATE HOUSE,67,0,0.0
UTAH,DOUG WELTON,STATE HOUSE,67,0,0.0
UTAH,LINCOLN FILLMORE,STATE SENATE,10,POLITICAL FUNDS & GROUPS,65982.72
UTAH,LINCOLN FILLMORE,STATE SENATE,10,CAMPAIGN CONSULTING,65150.07
UTAH,LINCOLN FILLMORE,STATE SENATE,10,GENERAL OPERATIONS & SUPPLIES,53311.130000000005
UTAH,LINCOLN FILLMORE,STATE SENATE,10,ACCOUNTING & FINANCIAL MANAGEMENT,47081.38
UTAH,LINCOLN FILLMORE,STATE SENATE,10,BALANCE TRANSFER,47081.38
